Real_AT_NoiBai,Real_AT_LangSon,Real_AT_LaoCai,Real_AT_Vinh,Real_AT_PhuBai,Real_AT_QuyNhon,Real_AT_TPHCM,Real_AT_CaMau,Predicted_AT_NoiBai,Predicted_AT_LangSon,Predicted_AT_LaoCai,Predicted_AT_Vinh,Predicted_AT_PhuBai,Predicted_AT_QuyNhon,Predicted_AT_TPHCM,Predicted_AT_CaMau
25.54773,18.21962,28.514430000000004,27.66114,29.55586,29.334110000000003,32.5348,30.892380000000003,25.122366,17.704163,28.51476,27.569351,29.997974,29.416977,32.79783,31.11953
22.5642,16.9213,28.23306,27.56786,30.46117,29.0558,33.5441,31.315989999999996,22.64927,17.844059,28.07715,27.337437,30.622555,29.32202,33.61815,31.47521
21.5549,20.4997,26.83228,24.96816,29.76996,29.46105,33.5441,31.70288,21.977108,20.90383,26.727657,25.036253,30.010567,29.61356,33.645943,31.815384
22.533599999999996,20.68626,23.81509,22.45562,30.5468,29.13684,34.5381,31.61113,22.720915,21.293194,23.847736,23.623339,30.483383,29.358423,34.56376,31.68951
21.5549,23.03825,26.19151,24.94521,27.9471,29.12613,35.48773,31.59124,22.601282,22.913687,26.32938,25.337973,28.811787,29.313818,35.321995,31.60931
26.555499999999995,24.05367,25.42538,26.653369999999995,29.439629999999998,30.52844,35.45713,31.50255,25.831823,24.25245,25.829483,26.985842,29.638279,30.472223,35.233826,31.432022
28.5435,24.34422,27.92262,27.65808,30.930630000000004,30.536090000000005,34.50903,31.21965,28.145597,24.267075,28.31631,27.80966,31.09609,30.526466,34.355434,31.083017
28.5588,24.8351,29.21635,28.55727,31.24413,29.873949999999997,32.5348,30.80216,28.154581,24.115196,28.477297,27.963995,31.272589,30.57133,34.172894,31.048277
27.5648,26.44539,31.41692,30.06051,33.53645,30.051329999999997,32.5348,30.70123,28.355528,26.826403,31.557072,30.467138,33.383614,30.332106,32.60704,30.78875
26.570800000000002,25.61806,30.02991,29.36012,32.73513,30.062040000000003,33.5441,31.01932,27.257538,26.262396,30.68861,29.876696,32.744312,30.248873,33.486656,31.074707
30.5315,29.473240000000004,31.10495,29.16438,29.34482,30.14614,34.5381,30.81746,30.458027,29.37256,31.36255,29.73158,29.779825,30.266115,34.253662,30.894419
27.5648,26.341399999999997,29.92592,31.56834,33.33765,30.456579999999995,32.5501,30.90615,28.373777,27.233078,30.277018,31.715118,33.217087,30.586744,32.665028,30.908745
29.5528,28.70252,30.67828,31.15697,31.72889,31.152380000000004,33.5441,31.501020000000004,29.411419,28.445509,30.787502,31.591545,31.925325,31.27548,33.525475,31.420467
28.5741,28.5129,31.81605,34.03192,33.51503,31.55151,34.5381,31.67228,28.720615,28.410162,31.610394,33.376827,33.117977,31.629301,34.44173,31.636295
31.5561,30.69817,30.4856,35.92052,34.12673,31.060629999999996,32.5348,31.7931,30.800072,29.972908,30.443941,34.82028,33.67423,31.115725,32.823006,31.672522
29.5681,25.23882,31.07435,37.43906,35.80276,31.74419,34.50903,31.68758,31.448803,30.479198,30.215153,35.175915,33.73373,31.039722,32.59575,31.685253
26.555499999999995,24.62865,28.42421,29.76231,33.53492,31.73807,33.5288,31.79157,27.262535,24.862444,29.09059,30.459845,33.97749,32.0779,33.532898,32.017353
28.5741,24.51548,32.40786,29.66138,36.12697,32.44611,33.5441,32.19682,28.72555,24.965652,32.10653,29.940268,35.770916,32.63874,33.541134,32.323566
25.5615,23.93744,25.33057,29.16285,31.16462,32.05463,34.5381,31.82523,26.496155,24.547142,26.41293,29.880983,31.781912,32.199768,34.381268,32.04303
31.5714,28.43339,31.49031,31.68457,33.5594,32.24731,34.5534,32.2213,31.447495,28.119251,31.986126,31.967812,33.674515,32.406162,34.437534,32.318203
33.5747,31.97201,36.52146,36.64386,38.52022,33.54563,34.5534,32.71983,34.287685,32.21817,35.959007,35.140255,37.39645,33.579094,34.437767,32.690678
37.5354,33.43241,38.85963,38.52634,38.91935,33.93864,34.5534,32.8177,35.565273,33.16889,37.308697,38.173088,38.493122,33.886425,34.495823,32.789513
32.5807,33.50126,35.6544,37.64398,38.50798,32.94311,35.5474,33.02721,32.208065,32.570007,35.00812,36.738327,37.63172,32.904472,35.258068,32.907
31.58517,32.61584,33.86066,39.53258,37.5201,33.43246,36.5414,34.19859,31.150269,31.565042,34.274094,36.090805,37.054302,32.641636,35.23036,32.931694
33.56093,34.85461,37.657700000000006,40.1198,39.49892,33.83006,34.5534,32.33906,31.931158,31.819239,34.56419,38.375378,35.26544,33.89699,34.702396,32.453724
23.54443,20.04401,26.8231,29.06498,30.65997,31.447519999999997,35.5474,33.51656,25.017307,22.774414,28.227001,30.286247,31.159254,31.560165,35.377304,33.460564
24.5675,23.52454,28.41962,29.16132,27.5648,30.76855,35.5474,33.90192,25.644327,24.252644,29.047884,29.257677,28.29,30.822187,35.393246,33.693035
30.54833,28.7117,32.29163,32.4507,29.7363,32.06534,34.5534,32.52256,30.014978,27.757265,31.590845,31.865091,30.205309,31.97713,34.495438,32.33824
25.5615,23.59487,28.5129,29.18274,32.5501,31.63867,32.5501,30.93216,25.633238,23.649834,28.210806,29.071125,32.463593,31.583933,32.790585,30.994616
25.54773,23.32727,26.32304,26.28178,29.9657,30.849589999999996,33.5594,31.20129,25.90157,23.815277,26.76481,26.925478,30.161469,30.9987,33.639614,31.302975
27.5648,27.133539999999996,27.12895,28.55727,29.554329999999997,30.354120000000005,33.5441,32.49196,27.66858,27.022139,27.614977,29.003202,29.996609,30.70994,33.69856,32.47428
27.5648,27.213050000000003,29.00378,29.543619999999997,29.851,31.124840000000003,33.5594,30.9138,28.025663,27.641993,27.726957,29.495771,30.16059,31.559702,33.74758,32.59383
28.54503,25.51101,24.24023,29.14908,30.537620000000004,31.323640000000005,34.5534,26.76348,28.634975,25.884108,24.901115,28.943245,30.435719,31.26512,34.395832,26.993368
29.5528,28.20399,29.289740000000002,27.9777,30.5468,30.643140000000002,35.5321,29.6369,29.734613,28.161203,29.21567,28.195644,30.622566,30.62511,35.252254,29.676073
30.5621,28.42421,29.41974,28.36765,31.341999999999995,30.75019,34.5381,30.74407,30.524754,28.312443,29.431671,28.490366,31.265757,30.866524,34.525658,30.715122
31.5561,27.50819,32.59595,30.0651,31.556100000000004,31.84971,34.5534,31.01932,31.107935,27.632801,31.592241,29.897827,31.459991,31.807379,34.45053,31.092436
27.53573,26.28785,26.51725,28.15508,30.55904,32.0378,34.5534,31.71512,27.667667,26.274353,27.0448,28.347328,30.540323,31.96883,34.44176,31.69169
29.5375,28.8952,30.19199,28.05721,28.857,31.53315,34.5381,31.81605,29.61092,28.608387,30.015759,28.27472,29.105677,31.57322,34.416145,31.623535
28.5588,26.84146,27.84158,29.15061,30.159909999999996,31.82829,35.5321,27.36753,28.556242,26.777096,28.035952,29.177887,30.280123,31.853153,34.989944,28.122705
28.52973,25.61806,23.51383,28.75913,30.357179999999996,31.43222,32.5654,29.7516,28.397549,26.522491,27.722885,29.301905,30.414177,31.873041,35.142406,27.740337
28.52973,28.14585,26.9072,28.55268,28.3753,30.93981,31.5714,29.44422,28.694523,27.84094,27.032934,28.676365,28.566656,30.986757,31.683231,29.634895
29.5681,25.35505,28.43798,31.472,30.56057,31.242599999999996,32.5654,31.42304,29.652718,25.736633,28.596605,31.266771,30.593826,31.412535,32.57093,31.328104
29.58493,25.25565,31.3267,35.89303,33.1465,32.24884,32.5807,33.01497,29.810234,25.646896,31.10806,35.021057,33.018574,32.197163,32.68989,32.65564
28.5588,27.91803,31.48725,28.55727,32.0531,33.13885,33.5594,32.74278,28.779648,27.612564,31.228718,28.786028,31.956923,32.80979,33.492626,32.43568
31.54233,28.01131,32.08671,28.0618,29.860180000000003,30.537619999999997,32.5654,30.14767,31.195677,28.01132,31.634382,28.241741,30.00196,30.545721,32.70855,30.210266
30.5315,28.31104,25.33057,26.66714,29.55892,29.5528,32.56693,30.71347,30.306303,28.149754,26.10709,27.25329,29.68399,29.8229,32.652496,30.711031
29.55433,28.48995,29.39985,28.564920000000004,29.554329999999997,29.56657,30.5774,29.73324,29.602577,28.401793,29.516872,28.832556,29.76345,29.876696,30.986092,29.967604
32.5348,29.87084,30.70123,28.56798,30.065099999999997,30.95205,34.56717,31.59889,29.571325,28.486622,29.701044,29.098476,29.842934,29.850834,30.809355,29.804344
29.5681,27.53267,26.25271,30.07887,31.571400000000004,31.24566,34.55493,32.40327,30.251385,28.129694,27.210936,30.55522,31.836435,31.783686,34.19516,32.279312
32.56693,28.95334,30.23177,33.75973,32.94617,31.26402,32.5654,31.812990000000003,32.423965,29.315765,30.446997,33.5274,32.946003,31.993977,32.628464,31.752876
33.56093,31.14473,33.63279,34.72925,33.7429,34.2705,34.5687,32.11425,33.566196,31.130392,33.35804,34.5922,33.707962,34.501354,33.72663,31.992922
32.5654,29.45646,32.4354,32.71677,33.95547,36.34413,29.5987,30.35565,32.696053,29.803602,32.449375,33.03267,33.96631,36.02421,30.073626,30.386354
33.56093,32.15097,34.03498,37.31212,35.53975,31.84359,31.57293,32.62502,33.398155,31.62674,33.748234,36.31805,35.201385,32.22214,31.808283,32.314518
32.5501,29.75619,34.726189999999995,35.75691,33.56399,30.965819999999997,31.57293,29.43198,32.480286,29.871712,34.18196,35.31942,33.636158,31.304358,31.700758,29.458382
26.555499999999995,26.51113,29.61089,24.97122,28.58022,31.96288,31.5714,30.83429,27.102827,26.541536,29.836056,26.03178,28.91679,31.938229,31.73202,30.81038
31.5561,29.5069,30.53303,29.65832,29.581869999999995,32.66939,32.5654,29.06192,28.820059,27.585571,29.240942,26.459248,29.253027,31.851873,31.75315,31.693335
33.5441,31.03462,31.03921,34.22919,32.5501,33.47989,31.5714,31.00708,33.208786,30.659348,30.937048,33.297623,32.322838,33.457832,31.789194,31.086628
34.55493,29.35706,30.53303,33.0165,34.5534,33.46612,33.5594,31.23801,33.709953,29.09222,30.37525,32.991608,34.0908,33.508442,33.385685,31.145134
30.57893,28.35388,33.22601,34.74914,33.6435,34.2705,34.55493,32.62655,30.687895,27.995646,32.327866,33.811623,33.50209,34.206627,34.221115,32.4322
26.5861,22.94191,25.06909,32.56387,33.7429,34.27815,32.5654,31.72277,26.459997,23.17061,25.473257,32.06851,33.44876,34.2694,32.63781,31.737152
26.555499999999995,25.4315,27.12895,26.78031,32.6495,34.05946,33.5747,31.62337,26.587185,25.560738,27.291025,27.05733,32.532326,34.067844,33.24495,31.642122
30.5621,26.34599,29.22553,31.56834,32.7489,33.45847,30.5774,29.9351,30.605415,26.511057,29.185038,31.38261,32.520412,33.507942,30.747976,30.203089
30.5621,24.57515,28.54809,32.25649,31.144729999999996,32.36813,32.5654,31.83135,30.477434,25.29522,28.718456,31.959978,31.097082,32.361404,32.556114,31.617176
23.5888,22.57032,29.34788,30.56975,32.9477,32.27026,29.58493,29.329520000000002,30.282513,25.60388,28.550282,31.751755,30.424965,32.234955,32.63704,31.794762
28.5894,28.93804,26.75736,31.768670000000004,31.8543,33.1465,29.5528,29.51914,28.138172,27.948257,27.218912,31.951195,32.04874,33.259216,29.910545,29.592937
32.56693,28.74383,29.95193,33.74443,32.55316,33.83924,32.5501,30.43363,32.73663,29.281946,29.997509,33.790123,32.606018,33.81027,32.514908,30.46062
32.56693,29.54362,30.4321,33.72607,33.5441,34.3699,33.5594,31.71512,33.029778,30.0884,30.830957,34.095814,33.543736,34.295742,33.363018,31.60144
34.5534,32.30999,33.62973,34.69253,34.74761,34.16957,32.5654,31.5102,34.306553,31.8521,32.87384,35.04606,34.64044,34.276882,32.531574,31.427309
34.55493,30.95511,32.73666,35.70336,34.94488,35.47401,33.5594,30.9444,34.059917,30.909637,32.465496,35.46087,35.014957,35.404194,33.354836,30.985466
31.57293,28.54809,29.24848,36.23096,35.63456,34.55952,32.5807,28.97017,31.91365,28.876558,29.974312,35.572834,35.369587,34.617237,32.65282,29.211334
33.57623,31.04074,32.22589,36.54446,34.25061,33.2612,32.5348,29.72406,33.05244,30.58956,31.813547,35.72709,34.179436,33.30235,32.53823,29.901022
34.5687,31.24719,32.833,36.81818,33.72913,34.24755,32.5501,29.3387,33.34119,30.898815,32.189465,35.842865,33.766193,32.847622,32.50611,29.915392
32.56693,28.76219,31.44446,35.00756,34.32553,34.54881,32.56387,29.63231,33.140057,29.31819,31.922407,35.36824,34.050404,34.287205,32.29075,29.442623
35.56117,30.95358,32.71218,35.50608999999999,33.73219,34.26744,32.5348,30.7303,34.80922,30.904764,32.804104,35.491558,33.643986,34.030415,32.24872,30.460068
33.5747,30.25013,33.52421,36.35331,34.52739,32.84983,30.54833,29.63537,33.94104,30.508144,33.41022,36.178547,34.18296,32.850254,30.48623,29.470938
32.58223,29.75619,32.06228,36.03981,33.33153,32.06381,28.54503,28.33399,32.82245,29.92076,32.276234,35.845287,33.3083,32.17519,28.791544,28.286055
31.58517,30.42445,29.66903,33.16333,32.2519,31.366479999999996,29.5528,23.56432,31.84001,30.180756,30.01334,33.344406,32.20167,31.50392,29.615265,24.413733
32.5654,29.52679,33.2459,27.78502,28.7576,30.64926,28.54503,28.6429,32.266087,29.494308,32.915997,28.593725,29.148829,30.894316,28.782581,28.668913
29.5681,26.85217,31.3267,29.76843,32.5501,30.55751,27.5495,25.5156,29.978405,27.096184,31.227846,30.237797,32.65854,30.981169,28.040497,26.334074
28.5741,25.25871,26.35976,30.16144,31.74113,31.052980000000005,29.5375,29.52679,29.528944,26.79612,30.996078,30.39095,32.797432,31.831135,27.866123,26.671051
27.5801,28.22388,26.85829,29.75772,28.17191,29.474819999999998,30.5468,29.40597,27.760796,28.047039,27.115725,29.727057,28.463013,29.366314,30.383978,29.53371
30.5621,27.92262,29.35859,28.8723,30.5621,29.575749999999996,29.5528,30.52997,30.414017,27.912151,29.511017,29.628267,30.588737,29.62764,29.700977,30.21162
30.5621,28.63831,31.24719,32.94923,32.3513,29.57728,30.53303,26.54632,30.81529,28.583395,31.160337,32.946877,32.40105,29.88522,30.457903,26.944675
33.56093,30.04368,32.03933,34.75066999999999,32.0531,30.367889999999996,30.54833,30.31281,33.39826,29.942783,31.91735,34.433834,32.503426,30.799704,30.629908,29.943186
33.55787,30.14767,31.16309,33.03333,34.2552,32.26873,32.52103,29.53138,33.34494,30.272903,31.480553,33.267586,34.105183,32.50211,31.946703,29.437334
32.53633,28.94569,33.54716,33.00579,34.5381,32.95229,30.5468,29.10777,32.46302,29.206043,33.214474,32.97397,34.19856,32.91513,30.746634,29.131817
28.5894,27.366,30.08346,34.03192,34.5228,31.580580000000005,32.5348,29.34788,29.078459,27.415382,30.347301,33.32227,34.062542,31.67394,32.23491,29.367853
26.59987,28.35082,27.66879,31.75337,32.7489,30.68292,29.53903,28.71935,28.674492,27.205122,29.824186,33.415524,34.05464,31.654184,32.41792,29.379215
31.5561,29.82499,30.03909,30.26084,31.542329999999996,29.574219999999997,28.5588,26.7237,31.288364,29.558786,29.892527,30.499138,31.680935,29.723972,28.784853,27.005478
32.5501,29.12919,29.7516,30.55445,31.539269999999995,30.96888,30.53303,29.11695,32.283188,29.097235,29.764507,30.710115,31.580881,30.914192,30.583807,29.14655
32.5501,29.728649999999995,30.55904,32.14791,32.72442,30.260839999999998,32.53633,30.42139,32.356842,29.678963,30.484344,32.1757,32.633667,30.33584,32.343517,30.373587
32.5501,30.41986,31.753370000000004,30.85265,32.1372,29.568099999999998,30.5468,28.90438,32.44432,30.347178,31.559914,31.294844,32.19036,29.762053,30.5748,28.998274
32.5501,30.325049999999997,31.750310000000002,33.04251,31.7396,30.06969,30.53303,29.91368,32.536972,30.37668,31.726557,32.935207,31.980951,30.253353,30.594595,29.826105
33.56093,30.32811,31.5561,34.235310000000005,33.12814,30.65232,30.54833,29.81581,33.308937,30.34658,31.59613,34.066418,33.078106,30.799782,30.618652,29.785887
29.58493,30.04827,31.03615,35.22472,33.72913,31.94911,29.53903,28.71782,30.029982,29.931686,31.064816,34.816723,33.631084,31.848404,29.721338,28.800161
33.5594,31.61572,32.53633,35.04122,33.5288,33.2306,28.54503,25.56609,29.43426,29.743853,30.852392,34.924843,33.72615,32.01235,29.657444,28.71184
33.5441,30.325049999999997,32.2366,34.74761,32.336,32.71677,29.53903,26.73441,33.248665,30.134335,32.084557,34.10582,31.93934,32.56777,29.442413,26.783365
33.56093,31.117189999999997,30.07428,33.64503,32.5348,31.74266,28.52973,28.53432,33.10954,30.665628,30.239155,33.04832,31.83477,31.418703,28.547844,28.308773
30.5621,29.04968,33.05169,31.0744,26.57845,27.76972,28.5435,26.91485,30.622688,28.835405,32.652145,30.75608,26.681688,28.02867,28.62928,26.85449
32.5501,29.14143,33.20459,28.7882,28.5894,30.25931,30.53303,25.8597,32.322796,29.062975,32.791756,29.031387,28.76153,30.310532,30.384615,26.002266
32.5501,27.352229999999995,31.1279,28.27437,29.7669,29.7669,28.54503,24.55526,32.308777,27.636566,31.148567,28.648588,29.746595,29.944471,28.58237,24.894373
30.5621,29.24389,32.22742,29.16132,28.5741,30.66303,29.55433,25.32445,30.695843,29.155699,31.96673,29.460846,28.81948,30.719036,29.62608,25.744452
27.5801,25.062970000000004,27.56327,29.06192,29.170500000000004,30.74713,28.5588,30.091059999999995,27.89563,25.537088,27.827272,29.356941,29.45333,30.84008,28.887001,29.641176
29.5681,27.55256,31.04074,29.56504,30.54833,31.53162,28.5588,27.72994,27.88341,25.061815,27.437021,29.330595,29.631802,30.943922,28.829771,29.584955
29.5681,28.04497,30.14002,30.76549,31.0591,30.548330000000004,26.5861,23.56432,29.421528,27.81263,30.142263,30.505325,31.11297,30.728508,26.815035,24.245823
33.5441,31.22577,30.74407,30.56669,30.552920000000004,29.539030000000004,29.5528,27.80945,32.868793,30.554571,30.851141,30.596466,30.67184,29.81421,29.41915,27.948881
30.57587,27.24671,33.21071,30.0804,30.3633,31.712059999999997,28.5588,30.02226,30.424389,27.342478,33.011707,30.117283,30.454746,31.69408,28.599442,30.150204
27.5801,23.565850000000005,35.03663,30.265430000000002,30.534560000000003,31.03309,30.5468,29.72865,28.110912,24.311611,34.000343,30.249004,30.626673,31.02858,30.393524,29.85345
29.5681,26.05238,30.25472,31.5255,32.52103,30.51926,30.5468,29.62313,29.616676,26.298563,30.419525,31.248095,32.268593,30.571577,30.414995,29.660603
30.5774,30.32811,34.22919,28.47929,34.5075,30.208820000000003,29.55433,29.51149,30.657585,29.646564,33.886,29.048748,33.954926,30.343075,29.56949,29.386055
34.5687,35.05958,36.54293,33.72607,32.52562,31.00555,29.53903,25.97134,33.109486,33.41114,34.809788,32.959263,32.468025,31.024288,29.553614,26.18225
34.57023,32.95229,35.21401,34.24449,34.52586,32.01179,27.5648,24.66537,34.183975,34.269066,35.2687,33.764256,32.300076,31.085384,28.995136,25.782545
29.5834,27.54032,31.53009,31.77785,29.554329999999997,31.511730000000004,28.54503,25.73735,29.870228,27.75713,31.54092,31.841917,29.736292,31.715132,28.817514,26.372543
27.59387,27.53726,26.28637,29.47023,31.556100000000004,31.501019999999997,30.5468,29.33411,27.966084,26.7419,26.91768,29.581842,31.575945,31.754763,30.44195,29.325197
28.5741,22.95568,26.6702,28.16885,29.568100000000005,32.74584,31.52703,28.64902,28.720495,23.509844,26.930126,28.49117,29.858814,32.867073,31.429829,29.049166
28.5741,26.04779,28.55115,31.24566,31.54845,33.75361,31.5408,30.04674,28.756983,26.4676,28.425768,31.336533,31.613932,33.689613,31.449453,30.050604
28.572569999999995,27.63054,25.66855,29.64761,30.565160000000002,33.18016,32.53633,29.42739,28.689077,27.480383,26.317856,29.811617,30.77848,33.119034,32.32656,29.331623
26.570800000000002,24.24635,27.25283,29.63231,33.5288,33.36978,32.5501,29.70417,27.33188,24.970215,27.570395,29.797974,33.22463,33.248898,32.305023,29.494057
29.5681,28.1306,28.55574,29.23777,32.6342,32.47977,29.5681,28.83558,29.390593,28.075872,28.82101,29.735237,32.619465,32.45713,29.63337,28.645853
32.5501,29.5375,29.74854,32.74584,32.32223,31.84359,27.5648,28.32328,29.995337,28.925014,29.050377,29.801537,32.590687,32.318764,27.96224,28.1921
31.57293,30.14308,32.24731,33.04404,32.62043,32.36966,31.52703,28.14437,32.25473,30.609516,32.492733,33.53585,33.216137,32.807518,31.435055,28.389233
32.5807,32.00567,32.53327,33.04404,33.52115,31.67233,31.54233,27.83393,33.000645,31.89791,32.708237,33.5821,33.68694,32.604347,31.481155,28.727203
33.5594,31.42151,32.03321,33.73525,33.32082,32.46753,31.52703,28.03579,33.636547,31.350346,32.231697,34.224083,33.550583,33.793697,31.127085,28.305433
34.55493,31.53009,33.6282,35.53975,34.52892,33.08076,32.5348,29.329520000000002,34.37077,31.204145,32.089176,35.290607,34.53815,34.316578,30.343653,29.470102
35.5627,32.24272,34.22001,35.62844,34.82865,34.06558,31.5561,30.52385,34.98989,31.845263,33.383476,35.493107,34.768303,34.62826,31.930275,30.463852
35.5627,28.56645,30.05592,34.61455,36.52457,34.7063,32.54857,27.85688,34.61028,32.033566,30.04316,34.54225,35.7431,34.94143,32.65331,28.204899
30.57587,27.57245,25.57833,32.65715,34.51056,36.0444,32.5348,29.64455,31.206503,27.613274,26.18467,32.873554,34.312603,35.997177,32.73232,29.684519
29.58493,29.0558,25.2633,34.74914,32.53939,34.16192,32.53633,31.02238,30.550158,28.655718,25.976244,34.174664,33.962246,34.28608,32.571815,30.868603
27.5801,25.274009999999997,29.24083,31.768670000000004,33.53033,33.76738,32.53633,31.42916,28.02567,25.747704,29.396217,32.018047,33.560844,33.80697,32.50952,31.160877
30.5621,26.26801,32.23813,30.17368,34.1252,33.96465,32.53633,28.86006,30.561064,26.685423,31.939335,31.67177,34.035343,33.91187,32.401802,31.09658
32.5501,29.21788,33.01497,30.46882,34.51668,32.67245,31.5561,30.64161,32.163208,28.950607,32.641685,30.68147,34.261734,32.719765,31.543312,30.638006
30.5774,28.5435,32.20753,32.73972,32.6495,33.45847,31.54233,29.72865,30.835016,28.637724,32.76899,32.435646,32.79741,33.41609,31.519365,29.692598
31.57293,30.25013,33.01191,34.24296,33.2612,32.86972,32.53633,29.43045,31.423273,30.051048,32.845493,33.91938,33.399822,32.99944,32.48564,29.427984
30.57587,30.65079,31.73654,33.24437,34.33777,33.957,31.5408,26.57692,30.731962,30.370476,31.738499,33.233364,34.251198,32.95353,31.621088,27.077848
30.5774,29.93816,32.73819,33.71536,34.52739,33.64503,32.5348,30.4321,30.777216,29.700241,32.29164,33.616222,34.386646,33.585922,32.571964,30.32992
30.5774,27.56021,30.23789,34.03039,34.51362,33.06546,31.54233,28.75454,30.787252,27.648207,30.155138,33.68542,34.38852,33.00988,31.648382,28.88028
32.57917,29.751600000000003,28.06486,34.54728,33.6129,31.96594,32.52103,30.53303,31.831526,29.431767,28.38426,34.033443,33.599083,31.948792,32.376904,30.336365
23.5735,24.26777,28.15049,32.2519,32.82076,32.65562,30.5468,28.25907,24.483566,24.877668,28.260862,34.09575,32.795776,32.59989,30.654371,30.573862
29.5681,29.242359999999998,30.51773,32.56846,32.53633,32.03933,31.5408,30.32811,29.963884,29.05203,30.481855,32.527374,32.53705,32.047318,31.59843,30.067163
29.5681,29.93051,27.25589,29.76078,32.71983,31.64938,30.54833,28.75301,29.774593,29.586048,30.756968,30.274073,32.70236,31.70038,31.70802,28.714375
32.5501,31.20894,30.33117,31.65244,33.22448,32.04545,30.5468,28.35388,32.103592,30.604805,30.408718,31.920942,33.241966,32.089985,29.515934,28.304113
32.5654,30.91992,32.21365,33.13732,33.51503,33.54716,28.856999999999996,28.04344,32.412525,30.894587,32.032032,33.249165,33.59913,32.186012,27.93985,27.989347
33.5594,31.92157,33.91722,35.12379,34.5228,33.92793,29.55433,25.77407,33.19059,30.746393,33.495815,34.892536,34.57228,34.036636,28.111036,26.132366
32.5807,28.57104,34.73537,35.8303,34.5228,33.65421,28.54503,27.45316,33.35025,30.043552,33.925808,35.429836,34.6843,33.68149,27.83357,27.551218
29.5834,29.12919,28.73618,32.17698,33.53033,30.5621,30.53303,29.03744,32.58689,30.408216,29.363796,32.473248,31.7547,30.97775,30.05396,29.035866
32.5501,29.2393,31.1126,30.35718,31.542329999999996,31.05145,29.53903,27.1366,32.746338,29.977293,28.648851,32.100136,30.853868,30.211313,30.722189,29.242184
