Real_AT_NoiBai,Real_AT_LangSon,Real_AT_LaoCai,Real_AT_Vinh,Real_AT_PhuBai,Real_AT_QuyNhon,Real_AT_TPHCM,Real_AT_CaMau,Predicted_AT_NoiBai,Predicted_AT_LangSon,Predicted_AT_LaoCai,Predicted_AT_Vinh,Predicted_AT_PhuBai,Predicted_AT_QuyNhon,Predicted_AT_TPHCM,Predicted_AT_CaMau
17.86731,12.82441125,17.19384125,17.44507,18.59376833,22.02557125,25.70568292,26.0397575,19.475122,13.892578,20.882938,18.086872,24.015402,23.342615,26.547075,25.244198
16.640365,13.18684,17.5690775,17.42597208,19.62217042,21.20269542,25.16093417,25.102502499999996,16.896875,13.17703,17.653652,17.31918,19.593645,21.22661,25.180626,25.11812
17.57830667,14.238005,17.82523375,17.21647042,19.26070625,21.16032875,25.08983083,24.481450000000002,17.609478,14.02612,17.894947,17.29803,19.321854,21.183289,25.131346,24.590479
18.63947833,14.4549675,18.79439625,17.97905333,19.97072458,21.077635419999996,25.48597708,24.95628375,18.548254,14.598341,18.62515,17.71751,19.84749,21.160406,25.472933,25.00102
18.65624458,14.87685625,18.95267625,18.19207375,20.62134667,22.10151333,26.54778625,25.156626250000002,18.734917,15.131445,18.823187,18.364412,20.474464,22.095636,26.322598,25.133005
18.19825958,16.08649875,19.532265,19.09879667,20.48531958,22.387235,25.62310458,25.15108,18.64183,16.54276,19.639471,19.431545,20.500809,22.380999,25.505774,25.06886
21.15650167,19.193915,20.12943,19.95231125,22.68964458,22.85862625,25.08101125,24.51875,21.392294,19.264046,20.438505,20.428417,22.807121,22.852444,25.205936,24.534647
21.16517167,18.8542325,20.1265675,20.3868675,21.88901333,22.90938917,24.38156083,24.253235,21.131718,18.637997,20.32727,20.513115,22.09105,22.985962,24.695997,24.382442
21.44055333,18.61929875,20.44273875,20.47581458,20.35227417,22.261965,25.60697583,25.66297875,21.072382,18.537985,20.337847,20.526,22.04145,22.533901,24.680462,24.409641
21.19256333,17.82123,20.11835,19.75848583,21.67965583,23.32632208,25.90239583,24.8272775,21.021,17.712923,19.901424,19.685398,21.641346,23.221926,25.962122,24.946787
21.15133792,16.616955,19.88819125,19.36992375,21.60712708,22.95501333,26.06670292,25.793355,21.021936,16.631071,19.712816,19.335245,21.506075,22.890703,26.143234,25.829435
20.62769042,16.2656125,18.98881,19.14448458,20.74438542,21.65574125,25.58810583,25.157952500000004,20.545048,16.373503,18.894314,19.119474,20.810556,21.815357,25.73278,25.238665
20.03200417,18.59579375,18.92438375,19.90674667,20.59287958,22.847161670000002,26.29507875,25.47165625,20.069704,18.337473,18.886036,19.808868,20.767605,22.798264,26.29758,25.53551
21.006645,17.47812375,19.26121,20.13633583,22.3312425,23.15103958,27.27118583,26.36452875,20.745903,17.174395,19.128693,19.961927,22.181229,23.172895,27.088764,26.247246
16.08977083,12.71453,18.12576,19.44499,23.65085083,23.23635708,27.13348458,26.47309625,16.593584,13.166726,17.99836,19.158312,23.147314,23.177977,26.956232,26.281996
14.723000000000003,13.57681857,17.4601525,16.79939833,23.48307625,23.31211625,25.72021792,24.5751375,15.478328,13.899403,17.72767,17.169796,22.981262,23.190748,25.833178,24.63799
15.437283330000001,11.94648125,17.44830125,17.428105,23.427511250000002,23.13275167,24.98192167,25.205185000000004,15.406201,14.111291,17.746195,16.937138,22.92966,23.161188,25.671494,24.526278
16.35488875,13.4820175,18.098035,18.53795458,22.2369425,23.13670208,26.5474675,26.004203749999995,16.25175,13.558475,18.038456,18.518427,22.383512,23.100859,26.442112,26.056984
16.18711833,14.80940125,17.599505,19.14136708,21.94683042,23.08406958,27.09123917,26.3985525,16.47505,14.625541,17.655207,18.967335,22.028147,22.99133,26.931017,26.298267
18.22832875,14.09409375,17.82144,18.37292542,22.60248667,22.618095,26.48624542,25.96291875,17.80133,14.252553,17.828451,18.367958,22.385939,22.589825,26.42433,25.92139
17.77712333,14.44274,18.01563125,18.00823625,19.14042125,22.41839833,26.22665292,25.52766125,17.83874,14.647437,18.001503,18.027369,19.43175,22.330069,26.15385,25.554897
19.15681458,17.17855375,17.82697375,18.06654875,20.58560167,22.061573329999998,25.36219417,25.358103749999998,19.187996,17.15,18.158165,18.410875,20.787132,22.090553,25.401403,25.373446
19.7601925,19.44261875,18.93643875,19.83857375,21.60962167,21.73864875,26.01574458,25.6855525,20.018467,19.264492,19.175735,19.953842,21.614044,21.828825,25.976091,25.570374
21.92057375,20.53240375,20.17933375,21.17959375,22.80376875,21.92923542,26.38613583,25.087246249999996,21.542194,20.011591,20.098352,21.067429,22.502785,22.034357,26.284746,25.197153
22.50467833,20.77727625,22.0581925,21.84443208,23.067694170000003,22.52092208,26.82469792,25.68574375,21.93127,20.159845,20.212719,21.16283,22.689962,22.10262,26.26393,25.164722
21.91898,20.67079375,23.11470625,21.88023875,22.75540958,22.925405,27.178577920000002,26.25728125,22.37059,20.893112,22.849152,21.784092,22.423956,22.906914,27.34308,26.401533
22.27827875,18.79365,22.25986125,21.28580875,22.05495583,23.27145833,27.0230475,26.2249725,22.413555,19.301472,22.597006,21.470032,22.16312,23.289,27.215736,26.336882
22.52550375,20.20074125,22.64121125,21.16793167,23.291979579999996,23.4314575,28.09962583,26.67973125,22.513926,20.207888,22.62584,21.474833,23.336624,23.445982,27.921007,26.609833
22.58056292,20.14435375,22.7197775,22.05693,23.73386917,23.54430458,27.357377080000003,26.788113749999997,22.345362,19.705559,20.982927,21.422356,23.637377,23.47051,27.449713,26.685616
17.0961175,8.71842375,18.9140625,18.72050875,23.301794999999995,23.05807,26.74307583,26.734786249999996,18.014101,11.733572,16.935474,17.284824,23.02676,22.99692,26.874807,26.685343
11.17608542,5.763932499999999,13.79721375,13.00348833,21.25376333,22.63032875,26.95258167,26.278306249999996,13.595462,8.273378,14.6997385,14.930882,21.221716,22.59579,27.010235,26.424927
12.20839917,6.3385549999999995,13.1817075,15.530302080000002,18.88503208,22.90380625,26.56765542,26.26187125,12.126001,7.2242575,14.060016,15.136104,19.433863,22.885733,26.742388,26.449223
10.95499792,6.605778749999999,13.84597625,15.46837667,20.76127708,22.9937075,26.72312208,25.444410000000005,13.276097,7.5603848,14.441548,16.680517,19.209505,22.956306,26.68105,26.443695
12.41240167,8.3766125,12.55108625,12.18667292,18.75237333,21.880615,26.35914875,25.701987500000005,11.153361,7.1063466,12.626173,12.83065,17.856928,21.525078,26.266008,25.644014
12.07664875,7.59955,12.8202225,12.75922417,15.354143750000002,20.83435875,26.54653333,26.076625,11.639859,7.4139743,12.503283,12.330741,15.291682,20.535275,26.378056,25.953682
10.49788583,6.29071125,12.31995875,10.96886,13.52191875,19.06184667,25.59975125,25.052617499999997,11.31969,7.1114807,12.336268,11.689789,13.857533,19.22083,25.431763,24.90939
10.80932682,8.03939125,10.88075625,11.01542583,12.652736250000002,18.59000083,25.10045625,23.08869625,11.4402275,7.959384,11.798776,11.555062,13.32484,18.683285,24.946106,23.21511
13.37987905,9.97922125,11.9760875,12.03059083,13.142411250000002,18.49756,24.3722325,24.1197925,12.844049,9.429657,12.309429,12.214582,13.64243,18.641945,24.486269,24.112436
14.06716467,8.20417375,13.0205525,12.72424417,13.82700167,18.114285,25.56126708,23.66062875,13.841875,9.184058,13.130688,12.949781,14.460548,18.811066,25.511765,23.776379
12.97381125,10.32353125,13.7599325,13.81804958,15.30998167,19.75923833,25.44141583,24.15955375,13.558835,9.716751,13.789523,13.650145,15.275616,19.3616,25.47628,24.291973
14.678119999999998,12.28861875,13.2736425,16.07662167,16.39466458,20.97505208,25.69618417,24.45948125,13.133793,10.743701,14.090892,14.102486,15.749775,19.914503,25.468273,24.352524
16.65077708,14.07669,14.510232500000003,17.16456,17.68604625,21.51302667,25.88492833,25.43914375,17.161955,14.948313,15.014828,17.620518,17.837992,21.704672,26.120049,25.515448
17.88175917,16.287785,17.3161975,17.97480708,18.26065833,22.21960042,26.71383542,26.1580725,18.332525,16.74548,17.419748,18.086594,18.365614,22.151175,26.788189,26.138031
18.91458292,17.1831625,18.714485,17.87019,19.22013083,22.47052083,27.11608083,25.85776875,19.116999,17.513885,18.777527,18.01424,19.170473,22.379868,26.97379,25.87767
19.74699625,17.37776125,19.12414625,18.40758875,20.36432083,22.04864458,26.26647583,25.828519999999997,19.86032,17.74025,19.147623,18.424273,20.13926,22.076576,26.333471,25.792969
20.31159333,18.53270625,19.836585,18.98946417,20.56994,21.94414458,25.71652042,25.464184999999997,20.450466,18.58989,19.856155,19.018547,20.486395,22.005531,25.948107,25.55823
20.87990875,18.08330875,20.599865,18.77562542,19.98953083,21.9763875,26.13789083,25.21549375,20.588902,17.790163,20.097843,18.805603,20.142624,22.021088,26.342108,25.36051
16.95701375,12.79519375,16.8050575,17.10301917,21.2880975,21.52499708,26.17612,25.1025275,17.6028,13.609339,17.234535,17.532234,20.92333,21.644823,26.27887,25.165426
16.56717875,14.72145125,15.54974375,16.07402042,20.74527583,21.23137042,25.69879792,25.211095,16.55479,12.51405,16.350214,16.891663,21.322351,21.49799,26.27382,25.153158
17.74280375,16.628245,17.32480375,17.9909275,19.79179583,20.835685,25.21276292,24.46731,18.263494,16.818537,17.740847,17.996939,20.154291,20.873245,25.31914,24.456972
19.62593375,17.284475,18.2157825,18.13041167,20.28230167,20.89463292,26.20153542,24.51338875,19.653717,17.312206,18.389257,18.28281,20.359795,20.916372,26.149107,24.53013
19.368445,16.75802875,18.2846075,18.61275958,19.66411375,21.31842167,26.37874083,25.228677499999996,19.432522,16.791126,18.370949,18.573187,19.925692,21.248302,26.215298,25.103724
20.08706333,17.97760375,19.89259625,19.13289042,20.96803958,21.34148875,26.11914833,24.660563750000005,19.945856,17.647942,19.64939,19.085028,20.804003,21.350592,25.936012,24.58892
20.6381025,18.485505,20.46758875,19.57261042,20.31505458,21.03029,26.37364083,25.00446,20.10966,17.833786,19.929838,19.393795,20.37301,21.09404,26.27045,25.000881
17.1384475,12.79502125,18.69558875,19.74242292,21.14492,21.33735125,26.80531792,25.12201625,16.890863,12.8325205,18.186378,19.359583,20.886127,21.232962,26.712008,25.124798
14.910341670000001,13.0087325,16.59097,20.03960292,22.08202042,21.82917917,26.02311875,25.44811375,15.235976,13.167301,16.658617,19.667181,21.677248,21.646547,26.132921,25.398827
15.04351667,12.89442125,17.09715,20.25974667,20.89099917,21.25437792,25.05918792,24.42390875,15.018605,13.378114,16.348736,19.716782,21.89549,21.805529,26.063211,25.437614
15.79730417,13.765325,18.1202075,19.06892083,19.83225625,21.24157042,24.6367975,24.08537375,16.03216,14.003902,18.134472,19.305126,19.933832,21.121521,24.672144,24.12845
16.71739583,15.488396249999997,18.45969875,19.32187917,20.21723792,21.01772917,24.83922708,24.4032725,16.895304,15.538935,18.43824,19.483723,20.250813,21.01381,24.901508,24.424807
18.75439875,15.74262125,18.40560625,18.818825,20.49078542,20.82702333,25.2455525,24.8847875,18.563549,15.773337,18.298035,18.93223,20.497482,20.883188,25.29138,24.858896
18.16054042,16.747325,16.58601,19.19616083,20.71673042,21.20162208,25.7649925,24.927035,17.980558,16.511475,16.622725,19.219488,20.687565,21.166403,25.707428,24.900543
17.89421125,16.7295575,16.89720875,19.36163833,20.32887375,20.961728330000003,26.45632583,25.14284375,17.815956,16.53466,17.055912,19.26326,20.343132,21.000929,26.227755,25.070774
19.84315333,17.50108857,18.87674714,19.07853667,20.74967458,20.95127542,26.56344792,24.972725000000004,19.64395,17.315548,18.862604,19.050922,20.725163,20.98528,26.299734,24.908098
20.05533667,17.42899125,19.889345,19.28989125,20.99983,20.663335,26.13308875,25.29443625,19.731136,17.208792,19.527441,19.135706,20.89977,20.81515,25.997494,25.231337
20.42521792,13.65865125,21.016775,19.42643667,20.56099833,20.50084958,25.3863775,24.47037,19.486765,16.954334,19.508928,19.114202,20.920446,20.735065,25.975506,25.252583
13.43219833,8.29751625,15.550132500000002,19.32372583,20.76616917,20.5680725,25.55510417,24.77182125,13.181546,7.7364683,15.189365,18.15157,20.243881,20.553837,25.747553,24.847633
9.622907083,4.310966249999999,11.32827875,14.484058329999998,20.3619475,20.7810825,26.75916292,25.26308375,9.313504,4.782077,10.925586,13.852854,19.676073,20.613842,26.655405,25.235888
7.47857,2.71748125,8.74977,8.43697333,15.018728329999998,20.39310875,26.24203875,25.015916250000004,7.503796,2.9965847,9.077505,9.817092,15.60482,20.437637,26.214905,24.958202
7.390190417,3.882938750000001,7.903907500000001,8.62016292,13.999678749999998,20.47109292,26.21273458,24.72268875,7.3557644,3.6790166,8.067284,8.395694,14.117874,20.566378,26.196688,24.687656
8.5974575,5.19541125,8.68841,9.53515667,14.04753,20.99784125,26.56431958,24.722478749999997,8.466049,5.068417,8.675364,9.49736,14.288368,20.87707,26.47918,24.680367
9.23700375,5.52861,9.350575,10.25435917,14.269905,20.96120792,26.35264625,24.690176249999997,9.0117,5.432753,9.5959835,10.427679,14.634186,20.911373,26.28498,24.64853
8.062695417,4.557942500000001,10.25072125,11.01056917,15.00585083,20.85205833,26.05629083,24.46366375,8.856447,5.2789745,10.203845,11.06406,15.229146,20.837572,26.023039,24.470228
9.718214583,5.8665899999999995,10.75384125,10.55976292,16.21961625,20.566415,26.34873667,24.640865000000005,8.64325,5.086376,10.552875,11.376679,15.53038,20.789448,25.983305,24.456968
10.25773583,7.548185,12.09671,12.00986875,15.72752083,20.50888208,26.43915625,25.037693750000003,11.670088,9.402023,12.657363,12.658693,16.372532,20.493153,26.45856,25.107141
12.24747792,12.09175625,13.1211125,14.92033792,18.02724625,20.29759125,26.62286417,25.16272125,12.65349,12.434649,13.763009,15.232573,18.220783,20.507528,26.666912,25.21914
14.19293458,15.635010000000001,14.958877500000002,17.01578708,20.39234375,20.77650292,26.55775333,24.90601,14.7542515,16.088282,15.335415,17.269777,20.539202,20.76049,26.60324,24.95866
16.46373208,17.8245,16.985695,18.57644292,21.2003,21.04794458,26.32614708,25.08646875,16.80525,17.652575,17.266582,18.467497,21.0298,21.065695,26.376429,25.095318
19.35628958,19.2583475,19.04615375,19.3058925,21.662065,21.44166,25.6509425,25.097555,19.23946,18.683214,19.17278,19.122814,21.377335,21.26894,25.784777,25.067509
19.69489042,19.1167,20.74647875,19.97710167,21.40082125,21.37928,26.14048375,24.979807500000003,19.35607,18.431229,20.28334,19.603718,21.167767,21.405243,26.142363,24.963913
21.11255583,19.46307,20.71264,20.6501575,21.83741958,21.83034542,26.44117417,25.544089999999997,20.331108,18.77228,20.261402,20.262438,21.611195,21.504942,26.380178,25.45405
21.11676333,13.0184675,21.30522125,20.58497458,22.72444375,22.3332125,26.00669208,25.720908749999996,20.885874,19.180328,20.222185,20.507866,21.793262,21.57474,26.388418,25.473612
18.73089583,9.54984,22.81853167,21.05228583,22.58203542,22.50219208,26.56835667,26.61334333,18.621895,9.4474745,22.308443,20.835918,22.511894,22.364305,26.625607,26.645273
13.26302542,7.082142499999999,19.0551425,19.94269333,22.74509042,22.37545583,26.20873917,25.68554625,13.481601,8.190814,18.728569,19.463552,22.39937,22.244747,26.279383,25.771292
10.74141208,6.235126250000001,13.51604125,15.32456792,20.89024875,22.73068292,25.62144708,25.440291249999998,11.766084,7.4238615,14.59272,15.611695,20.539371,21.819992,25.83419,25.591354
12.14218375,9.8238475,12.5497475,12.3943425,16.63781375,22.067820829999995,26.887832500000002,25.639091250000003,12.436713,9.944209,13.163448,13.560475,17.283583,21.091833,26.85768,25.734138
14.84886583,12.1817475,13.29105875,13.25433042,14.79086667,20.48027292,26.75096,25.620725,15.031491,11.894867,13.812183,13.510263,15.762815,20.494953,26.885384,25.68811
16.57485083,12.12001125,14.9710925,14.42790292,15.155520419999998,20.14313417,26.57112,25.795051249999997,16.293676,12.218306,15.060211,14.547505,15.692798,20.306156,26.71119,25.722075
15.882072079999999,13.61197375,15.52180875,14.53673583,16.52667958,20.23622083,25.81522875,25.19119875,16.04312,13.2862835,15.588635,14.819469,16.48663,20.314146,26.187376,25.515423
18.06113208,16.8983375,15.96416125,16.62977083,17.95505292,20.52359792,26.971218749999995,25.6604925,15.738305,13.823632,15.624659,14.794685,16.925346,20.331114,25.897728,25.234524
19.24323875,17.08701375,18.21100125,18.04591875,19.726615,21.31167458,28.006507919999997,26.13570875,19.437622,17.50242,18.39941,18.317522,19.94655,21.336256,27.941597,26.092672
18.80097917,17.994995,19.6746775,18.99494042,20.68717125,21.585026670000005,28.20932,26.06727875,18.882816,18.14408,19.578318,18.940619,20.673758,21.605194,28.201223,26.029133
18.83028333,16.61752875,20.3735375,18.74503792,20.91636333,21.6844225,27.58163125,25.710574999999995,18.829628,16.903912,20.218868,18.878563,20.915068,21.64793,27.847065,25.64073
18.45695958,16.46882375,18.7171875,19.16455542,20.6931575,21.17684,26.939917499999996,25.1883425,18.621895,16.807484,18.935158,19.217545,20.839674,21.324797,27.288872,25.41099
20.81785792,20.22597375,20.79770875,19.77256208,21.91100917,21.67710167,26.75484875,25.47432125,20.859642,20.488277,20.737926,20.042295,21.97758,21.752966,26.94804,25.704586
21.83525417,21.685245,21.85058875,21.73444958,23.49274958,22.68837792,26.70070292,25.59589375,21.691622,21.5276,21.784115,21.733982,23.438698,22.64903,26.913734,25.69804
21.50953083,21.45453125,23.5524375,22.6925175,24.50988667,23.030927080000005,26.45150167,25.683633749999995,20.99321,20.782368,22.975376,22.30018,24.240763,22.92348,26.659933,25.712257
22.63007583,21.984605,24.1696775,23.28681375,25.185875000000003,23.37328708,26.25582958,25.6710175,20.875027,20.650284,23.277716,22.34507,24.359745,22.933762,26.677189,25.71304
21.4297575,18.12919625,24.2604775,22.27624917,24.84058667,23.15052333,26.85291833,25.418118750000005,20.96136,17.731218,23.648499,21.901604,24.747585,23.123531,26.904795,25.541836
16.00885,7.239855000000001,21.17047125,20.18680292,22.65097958,23.317465,26.98940833,26.463731249999995,15.545482,7.7923455,20.587994,19.798096,22.690996,23.18688,27.092981,26.388697
10.29037583,5.436878749999999,15.844310000000002,17.59792167,22.64638333,22.66880458,27.63352375,26.45666125,10.324817,5.699241,15.614567,17.350372,22.590347,22.695604,27.534037,26.364443
10.27443833,6.396281250000001,15.089241250000002,15.25237458,20.98703083,22.257757499999997,27.259924170000005,25.97514,10.064701,6.123487,14.867483,15.250106,21.35507,22.31121,27.110788,25.979391
10.90646208,6.524165,14.82086375,15.93428958,20.35864083,21.94044083,27.87581917,26.0718625,10.699974,6.509136,14.629563,15.595496,20.372585,22.042414,27.806305,26.21114
10.55192375,6.575711667,13.850815,15.01343292,18.72955917,22.083373749999996,27.62077375,26.45398375,10.779133,6.709942,14.312383,15.43272,19.545816,22.000141,27.7129,26.47909
10.87040042,6.9700814289999995,14.02096,15.526172919999999,19.29218625,21.97408625,27.51467167,26.376780000000004,11.147868,7.1926274,14.486161,15.714996,19.470016,21.985367,27.516222,26.330818
12.02515833,8.20307625,14.454042499999998,16.31583917,20.41159208,22.31542833,27.54729083,26.155974999999998,12.422025,9.30008,14.728771,16.093073,19.801735,21.956717,27.376646,26.262163
11.72948333,7.765048571,13.39331143,13.14896708,17.964305,21.90399875,27.42877833,26.59655571,12.399236,8.729118,13.685458,13.891668,18.05522,21.991919,27.417643,26.572046
12.08463833,9.55184875,12.9634,12.12781167,16.35248083,21.0441175,27.40629542,26.304883749999995,12.548045,9.747848,13.379455,12.963905,17.13043,21.69985,27.390287,26.291
14.14524958,13.08785375,13.88496,14.385421249999998,17.91727,21.89991667,26.90872167,26.14718375,14.656712,13.661498,14.460275,15.41589,18.988972,22.041328,26.94981,26.153423
15.45577083,18.35495,17.1221725,20.505635,23.15383208,22.29478167,26.79760417,26.07837125,16.312717,18.714111,17.566883,21.177305,23.532383,22.795723,26.85205,26.146431
20.59356208,21.64489125,20.93781375,25.213065,25.729319580000002,23.21169208,26.59538667,26.776466250000002,20.725647,21.561672,21.169273,25.223623,25.906342,23.45742,26.699503,26.791906
21.74455875,18.34460375,23.26033875,20.53672,27.05580042,23.92005292,26.76659958,26.914097500000004,21.103863,17.542465,22.442451,20.169685,26.188988,23.603827,26.816174,26.911947
19.31521375,17.33851429,20.9246,17.69412583,20.90738917,23.25349125,27.09531917,27.439608570000004,18.652056,16.291094,20.274038,17.280188,20.671328,23.093386,27.093155,27.322409
17.1953775,13.96772125,15.957097499999998,16.8660475,18.90281,22.78713417,27.772670420000004,26.8691725,17.728395,16.31862,19.410593,16.671337,20.106655,22.867538,27.139229,27.340914
14.4730975,11.0732825,16.6389425,16.73402,19.34201583,22.82083708,27.474657499999996,26.38841625,14.999454,11.465788,16.801977,16.828632,19.204603,22.933584,27.62821,26.52724
14.18681458,11.40914,16.59440625,16.89013042,18.65054875,23.174665829999995,27.587623749999995,25.865418749999996,14.810573,12.007523,16.967352,17.06197,18.731815,23.131405,27.700886,26.066912
17.27516125,14.186035,18.30103,16.46671792,17.8738875,22.8324375,28.00127833,26.774547500000004,17.550207,14.624241,18.65957,16.810028,18.249828,22.807653,28.045788,26.772106
18.17887958,16.88391,20.17221143,17.3586425,18.7900225,22.40659625,28.31019458,26.74445714,18.201853,16.693493,20.098307,17.53357,19.073584,22.475075,28.28245,26.735209
17.88018625,15.883325000000001,18.890175,18.67488458,21.80912292,22.74412167,27.61312375,26.35631125,17.697891,15.464972,18.839207,18.634047,21.559662,22.72255,27.731138,26.426247
17.69675417,13.70893125,20.4356625,20.04630083,22.66391042,23.12949208,27.34590208,26.513820000000003,17.523108,13.820197,19.978064,19.68799,22.28183,23.000072,27.443048,26.576973
18.532355,16.72708375,22.405895,20.82200792,22.42134125,22.96114792,26.923447919999997,25.82069125,18.265972,16.160616,21.69933,20.304142,21.95353,22.869211,27.088058,25.960522
20.75880333,19.00393125,24.24633125,21.281735,22.38540292,23.10903875,27.538514169999996,26.15024375,18.541033,17.19642,21.892519,20.306574,21.785578,22.787231,27.03589,25.921232
20.925745,19.46939375,23.294585,21.33022583,23.188057500000003,23.41367542,27.82199208,26.435445000000005,20.828548,19.369753,23.307886,21.206964,23.082808,23.385382,27.823677,26.45041
21.47072792,19.54585625,24.04697,21.77345,23.34282917,23.69059542,27.408335419999997,26.32246625,21.0223,19.184147,23.569855,21.359715,23.136728,23.603085,27.448147,26.37947
16.92894167,14.8594775,18.94887,18.27097958,23.678875830000003,23.69078042,27.348048750000004,26.126152500000003,17.14369,14.978924,19.069752,18.260046,23.12327,23.53395,27.309925,26.218134
17.44827625,14.96383125,18.5956025,15.697957499999998,17.34699708,22.70430083,27.39278042,26.6518275,17.715178,15.318155,18.92669,15.965927,17.968712,22.58846,27.390894,26.688158
18.88487542,16.5900075,20.17969125,17.55145208,18.72209625,22.05309875,27.45300333,26.315778749999996,19.027596,16.89402,20.299929,17.91225,19.334024,22.222685,27.508957,26.42552
18.14462375,18.970475,20.361495,19.88253833,22.45802792,22.76107083,27.4868975,26.10723125,18.481497,18.947172,20.544687,19.988188,22.50399,22.84697,27.536413,26.218637
22.41400375,22.11152625,23.559705,22.19710917,25.18803833,23.378825,27.109387080000005,26.45893429,21.225658,21.09253,22.994156,21.72183,24.519894,23.323032,27.258509,26.464314
22.05910375,22.2466775,25.3026475,23.59846708,25.581377499999995,24.12108,27.452259169999998,26.860955,23.113571,22.10695,23.84654,22.43372,25.019667,23.432095,27.236189,26.47151
23.75642208,23.07245875,26.3413875,22.74362625,25.15644125,24.42119458,27.58498792,27.205610000000004,23.602722,22.838123,25.628725,22.701803,25.071182,24.45084,27.792103,27.353003
23.94731292,22.414616,25.895472,21.85329125,24.2677,24.04098167,28.6278425,27.752574,23.875523,22.51963,25.387606,22.415388,24.643402,24.18485,28.55323,27.809082
23.42648292,22.6322225,22.87042,22.47505333,24.689761249999997,24.41564625,28.4728775,28.399138,23.838694,22.816261,23.21777,23.081326,25.26365,24.63575,28.465408,28.27133
25.39181708,22.13753,20.929405,27.65124417,28.903308749999997,25.945075,28.60136417,25.962925,25.07088,22.693817,21.709072,25.84836,27.782516,25.863201,28.56361,26.182749
25.01658083,23.444265,21.396595,27.99314333,28.77102833,25.72951708,28.342345420000004,26.88683333,25.331741,23.328997,21.82571,28.031988,28.790718,25.763899,28.454208,26.983618
25.64605458,25.96192714,27.68231286,28.48371292,29.50226292,26.03428125,28.49118208,27.5269325,25.324505,24.961521,26.470669,27.793722,28.896544,25.855778,28.61527,27.47865
25.23341792,24.83434125,28.0227975,27.09142417,28.723952500000003,25.72340333,28.669088749999997,27.9344775,24.74622,24.226027,27.30586,26.652466,28.115,25.447275,28.724955,27.818504
24.35805792,19.55522125,27.12188625,24.74081042,28.112324579999996,25.08583333,28.42594375,27.77735125,24.152733,23.388512,26.462084,25.889788,27.743109,25.31722,28.603594,27.804636
23.26872958,17.43302,25.07500625,24.2008,26.20358583,24.666945,28.185327920000002,27.412812499999998,22.988323,17.059153,25.013205,24.212946,26.215878,24.822847,28.374962,27.625849
21.6899875,16.33923125,25.025115,24.13721083,26.599853329999995,25.52065083,28.378215829999995,28.22102375,21.618412,16.8693,25.069513,23.930912,26.533653,25.620705,28.467888,28.328176
20.22788833,18.60607286,23.50275,22.74560458,25.789869579999998,25.475217919999995,28.58045417,28.474490000000003,20.537561,18.753279,23.653301,22.70856,25.817678,25.47639,28.672585,28.46687
20.645625,19.09834625,21.74010875,21.31009125,25.56290042,25.38556333,29.18697792,28.3762375,20.74345,19.40308,22.035995,21.64394,25.547707,25.380268,29.164007,28.383865
20.62518208,20.7363675,23.25080125,22.29950542,24.4042475,25.08047417,29.361485,28.3485125,21.132242,20.718313,23.462578,22.321339,24.641453,25.123354,29.30342,28.503904
22.93025625,22.20272125,23.53372,23.18385417,25.14197208,25.34279958,29.550845829999997,28.29920125,22.924593,22.072287,23.613565,23.245796,25.203814,25.345669,29.375536,28.392242
24.63573458,22.58694,25.1187775,23.752155,26.04746708,25.67038417,29.52179667,28.153735,24.456873,22.290028,25.086124,23.630285,25.911322,25.590876,29.441845,28.133186
25.18365,23.02754714,26.12253125,24.54079708,26.26507125,25.54562625,28.696926669999996,27.660553749999995,24.584547,22.346157,25.508553,23.672243,25.979698,25.655602,29.375027,28.03362
24.90393333,23.93094375,27.30654,24.89150625,26.81088083,25.54817208,28.281485,27.68119625,25.422396,24.483164,27.007547,25.337591,27.02907,25.757492,28.46461,27.65937
24.60840667,23.07476,26.6304325,24.905015,26.580535,25.84561125,28.70661667,27.9040875,25.080383,23.653118,26.509014,25.385921,26.834145,25.945307,28.668324,27.871584
25.83350292,24.65158125,27.29525625,24.89558417,24.94974042,25.90525,29.238212080000004,27.68177,26.007473,24.984133,27.413155,25.331167,25.38275,26.002,29.106054,27.74189
24.69436375,23.91144875,24.87792125,26.29183583,26.807047499999996,26.24021708,28.934334169999996,27.60569,24.861685,24.103584,25.421574,26.438885,26.89754,26.342682,28.92121,27.700172
24.80917875,25.55492857,25.58403625,26.48713583,26.8872075,26.44067667,28.8926625,27.85246875,24.88943,25.2695,25.793703,26.518585,26.954113,26.523584,28.919666,27.868803
25.77922958,25.51408429,26.777805,28.02871583,27.961040420000003,26.839745,28.9105125,28.00997125,25.551191,25.26055,26.619362,27.560066,27.761234,26.852125,29.002312,28.05093
26.40149958,24.84100143,25.32272875,29.243176249999998,28.348199999999995,26.917671669999997,28.64690375,27.979778749999998,26.067858,24.591991,25.32629,28.542393,28.031395,26.846476,28.745066,28.04885
24.73131792,21.8685725,26.35744625,29.526150420000004,29.009077500000004,26.96832375,29.259483749999998,28.17972625,26.145277,24.446547,25.094889,28.739191,28.063137,26.849525,28.728546,28.049057
24.0604275,22.57577,25.543905,26.24761833,29.250955830000002,26.73135625,28.98722583,28.2753075,24.299635,22.658838,25.661222,26.44421,29.383593,26.913996,29.27837,28.464245
25.60559417,22.43745125,27.8994975,25.95216167,29.650916669999997,27.00101292,29.30848667,28.4538475,25.538435,22.788017,27.613363,26.436462,29.709349,27.19561,29.461227,28.58693
