Real_AT_NoiBai,Real_AT_LangSon,Real_AT_LaoCai,Real_AT_Vinh,Real_AT_PhuBai,Real_AT_QuyNhon,Real_AT_TPHCM,Real_AT_CaMau,Predicted_AT_NoiBai,Predicted_AT_LangSon,Predicted_AT_LaoCai,Predicted_AT_Vinh,Predicted_AT_PhuBai,Predicted_AT_QuyNhon,Predicted_AT_TPHCM,Predicted_AT_CaMau
28.52973,25.51101,26.11965,27.04179,27.05556,27.268129999999996,31.55457,29.4916,26.019566,24.171202,24.684942,25.049622,25.584631,27.36397,30.50205,28.570282
28.5282,25.040020000000002,26.5249,26.64725,25.56609,27.76972,30.5621,29.30504,27.848186,25.733822,26.800745,26.89175,26.488104,27.341608,30.924044,28.879831
28.52973,27.31704,25.73429,26.54326,28.13825,27.566329999999997,30.5621,29.1246,27.385174,24.971966,26.344812,26.41718,25.774086,27.50086,30.618567,28.650345
26.52643,24.821329999999996,25.04155,26.138009999999998,25.96675,25.08133,25.5768,28.08317,28.177519,26.471779,26.934137,27.078377,27.02119,27.5411,30.497286,28.674177
26.51113,20.99823,26.4943,24.24635,26.56468,24.18979,24.582799999999995,25.53549,25.769041,23.851023,24.878084,25.130865,25.52224,25.861387,28.106543,27.515545
27.48983,23.10246,26.50042,24.53843,24.56597,25.7603,26.5708,27.32928,25.522215,22.472567,25.14864,24.282156,25.446629,25.163414,26.961285,26.477772
25.51713,22.61464,27.97918,23.74782,26.76195,25.1639,26.5861,28.00672,26.598467,23.574793,25.80539,24.873947,25.031712,25.810726,27.85563,27.438442
26.51113,21.82862,28.08011,23.45268,25.7756,27.57551,27.59387,25.15472,25.98324,23.284056,26.244822,24.545675,25.818104,25.565804,27.890617,27.704653
22.51983,20.30549,24.22646,23.54902,28.55115,28.0618,27.57857,27.71158,26.418402,23.177803,26.650087,24.581831,25.906507,26.768373,27.99273,26.611418
22.53513,19.22127,23.0306,23.35328,28.55421,28.05721,29.55433,29.28974,24.190884,21.580425,24.674255,23.601114,26.096138,26.936228,28.285381,27.551144
21.5549,19.543949999999995,22.25223,25.05379,28.15814,26.74359,29.5528,28.177979999999998,23.785622,20.926218,23.888575,23.421368,26.310522,26.953527,29.388428,28.56383
28.52973,24.5369,25.72052,27.05403,29.4381,28.05109,29.55433,24.37788,23.182442,20.712877,23.345003,23.745491,26.227386,26.32297,29.243965,28.114649
30.4321,26.82769,28.02049,29.03744,28.94875,28.757600000000004,30.54833,28.6658,28.187334,25.265558,27.333405,27.631649,29.224653,27.519106,28.701616,26.336727
29.5375,26.63501,29.16586,28.75454,30.05133,28.55574,30.5468,29.87849,29.471403,26.598272,28.449242,28.84484,29.62698,28.271957,29.879953,28.186537
28.5435,24.92685,28.50066,27.24824,28.55574,27.262009999999997,31.54233,29.155149999999995,28.431963,25.772379,28.119518,28.184042,29.348711,28.205189,30.13612,28.79972
15.4838,8.433999999999997,18.62028,23.25847,27.55103,27.174849999999996,30.5621,29.3769,26.882753,23.95166,26.757584,26.465816,27.891396,27.248055,30.421974,28.740808
15.40883,11.18201,15.64894,15.48227,22.56267,27.272720000000003,31.52703,28.281969999999998,17.252872,12.799715,18.003376,19.264036,22.68653,25.87916,30.210022,28.671068
17.44273,12.83055,17.13841,19.10198,19.54089,26.26801,29.53903,23.24776,17.11674,13.601325,17.07444,17.222149,21.469854,25.512613,30.45249,28.460974
16.46403,11.942070000000001,18.65695,19.11575,24.55679,24.28001,30.5315,27.89049,18.466972,14.698501,18.244375,19.024902,21.050528,25.24715,29.088808,25.867247
17.42743,13.209790000000002,16.14747,16.5084,23.54749,25.7603,30.5468,27.10906,18.472311,14.80371,19.26622,19.470093,23.08668,24.569633,30.169748,27.835133
16.4166,13.78936,16.13217,16.48545,19.5363,24.06285,30.5468,27.5036,18.461937,14.878573,17.751165,18.00703,22.395523,25.002665,30.200516,27.584324
15.4226,12.51705,16.03889,17.49628,20.73828,24.75865,29.5528,28.07705,17.05722,14.151994,16.821516,16.97856,20.124792,23.86128,30.244925,27.741268
14.46073,12.23874,16.65671,17.80519,22.55043,24.26624,30.5468,28.3829,17.196375,14.212694,17.23345,17.838741,20.992977,24.21116,29.939436,27.84891
14.46073,11.95278,17.95962,18.811430000000005,20.54713,26.00648,29.5528,28.0694,16.837917,14.227618,17.61982,18.08391,21.729876,24.00467,30.262136,28.207766
15.468499999999999,13.84444,17.65836,18.20891,23.93285,24.124,29.53903,27.792619999999996,17.085032,14.349434,18.466084,18.805052,21.130514,24.829409,29.830366,27.938465
18.4505,16.19026,18.09569,16.5084,20.54101,23.627,30.53303,28.17645,17.929914,15.631165,18.791546,19.033146,23.095387,24.146267,29.739613,27.862518
19.3986,16.74841,16.62305,17.36781,19.5057,21.53654,29.52373,27.46229,19.059725,16.371832,18.726345,18.060974,21.307913,23.750912,30.127995,28.169355
20.38342,16.81721,15.6214,18.05443,19.5057,22.17726,29.50843,26.86742,19.174496,16.32391,17.75258,18.094568,20.682198,22.522173,29.643597,27.694706
19.36647,16.60464,17.51,18.9322,18.00552,22.16961,27.53573,26.46064,20.193264,16.899574,17.795279,18.761158,21.004139,22.699667,29.424818,27.439575
19.38483,19.0086,17.39683,18.96586,17.70885,23.47711,30.5315,26.48971,19.678295,16.701246,18.346485,18.996729,20.171358,22.582907,28.45803,26.89918
21.40343,18.60187,16.65059,19.17843,19.51182,23.53066,30.5468,26.8919,20.269346,18.184128,18.77971,19.5509,20.428186,23.219767,29.553478,27.410873
18.39083,14.914839999999998,14.36893,18.18902,18.5423,22.76606,28.5435,28.26055,21.253536,18.269304,18.734188,19.876492,21.258545,23.371618,29.770002,27.422989
17.28973,13.86882,16.96858,15.36599,14.5051,19.13564,29.47783,25.6532,18.12706,14.739703,15.77571,17.561518,19.222973,22.505295,29.143389,27.699848
17.30197,16.15961,16.89672,15.9043,16.4931,19.49805,29.49313,25.44216,16.94668,13.497173,16.137148,15.716308,17.016815,20.466505,29.062609,26.851404
19.35423,19.84205,18.45045,18.0835,18.99034,23.09328,29.52373,26.78485,17.973022,15.493979,17.268427,16.999653,18.757338,20.766586,29.085363,26.65223
20.362,17.34175,16.88759,17.10327,18.527,24.71734,30.5468,27.26961,20.58802,18.790041,19.888592,19.628609,21.329205,22.93757,29.382784,27.15267
20.37883,17.91061,15.63211,19.64942,19.4904,21.50441,29.5375,26.86283,19.649036,16.773397,17.877098,17.99803,20.015017,23.577026,29.923985,27.521982
21.37283,19.51784,18.82204,20.9661,20.48593,21.97999,29.5222,26.52332,19.468878,16.7137,17.124502,18.830097,20.392487,22.309168,29.555182,27.199259
21.35753,18.36023,17.54361,17.77612,21.49829,23.18962,27.4424,25.83211,20.999666,18.512552,19.326035,20.620363,21.761612,22.771826,29.519089,27.022673
20.40943,19.72888,17.85711,19.93997,22.4877,23.65755,27.473,26.001839999999998,20.028944,17.16618,17.830244,18.628366,21.524055,23.105536,28.494295,26.44893
17.44273,16.93043,17.03442,19.59133,22.1895,23.18656,28.4976,24.62554,20.364346,18.334576,18.546606,20.024767,22.541344,23.539711,28.393387,26.56052
18.45203,18.7028,15.676480000000002,19.99811,21.50135,23.00459,26.5096,25.89632,17.7881,15.9495125,16.908304,18.712267,21.402508,23.079334,28.59613,26.059868
16.44873,11.38693,13.17924,19.3069,20.53183,24.68827,29.50843,27.08759,18.564674,17.136148,16.854418,19.396507,21.555508,23.093185,27.921677,26.152737
12.3794,8.5716,10.94807,14.05089,20.52265,24.51701,29.5375,27.11207,16.289135,12.578541,14.327389,17.81804,19.990545,23.443617,29.239353,27.16794
13.404,9.38057,12.41918,14.22368,15.4991,23.50465,28.5435,25.189859999999996,13.246784,9.785982,12.108307,14.417431,19.142141,22.917871,29.341051,27.16194
14.398,11.383869999999998,14.00958,15.03112,18.4811,21.48758,27.4883,25.42992,13.798098,10.105946,12.830698,14.531118,16.711067,22.589567,28.707344,26.171877
18.41837,15.88594,15.41954,16.149,15.50522,20.79331,28.4976,26.752719999999997,14.825671,11.784017,14.25001,15.604167,18.880083,22.277096,28.23645,26.081512
18.4352,12.25098,17.60175,15.27582,15.699429999999998,23.30432,29.5375,26.07681,17.391144,14.694828,15.434417,16.513908,17.466352,22.197134,28.814945,26.764956
18.42143,15.09992,15.24675,14.36898,16.5237,29.7057,30.5315,27.69016,17.177038,12.562077,16.418707,15.872694,17.349375,23.18996,29.14541,26.614233
18.43673,15.71927,19.22275,16.17654,16.50993,21.54266,30.47183,26.67015,18.169685,15.184535,16.13252,16.286253,18.356157,26.634605,29.820305,27.413855
18.45203,14.76199,19.43685,16.19184,19.03471,21.93261,25.5156,26.46829,17.328518,14.418971,17.283848,16.205418,17.55936,22.629541,29.740316,27.013273
22.42803,18.179790000000004,21.39731,18.08044,21.52583,20.83615,27.48983,24.85188,17.914959,14.619841,17.884016,16.698729,19.22925,22.864721,27.61134,26.270967
19.38483,18.26236,20.51796,19.75341,16.51452,19.31149,26.479,23.45875,21.27443,17.894106,20.338737,19.05285,21.538494,22.833513,27.905638,25.979109
20.44003,20.00112,20.55774,19.27324,16.5084,19.24575,26.52643,22.70027,17.969458,15.845461,18.042112,17.930952,17.588257,21.029444,27.278652,25.078661
20.4691,18.86187,20.99206,18.68602,17.51923,22.43573,28.54503,26.38878,19.43747,17.73753,19.015549,18.708467,18.168238,21.22016,27.130106,24.579361
20.4844,16.08632,21.9295,17.21032,18.7258,22.8318,26.5555,26.70687,19.846886,17.794786,19.676405,18.904224,18.864498,22.885527,28.520079,26.241564
18.496399999999998,16.28818,21.63742,18.201259999999998,19.521,24.23564,27.53573,24.71275,19.537956,16.16805,19.816137,17.808552,19.164263,23.037876,27.6928,26.288918
21.47993,19.08056,23.64072,20.10822,20.5303,25.03237,28.52973,27.57852,18.863436,16.481394,20.054659,18.504738,19.746763,23.907093,27.738798,25.58703
26.48053,23.56121,25.93916,29.47477,26.84146,25.15166,29.5528,26.88578,21.61044,19.194515,22.434692,20.668144,21.09896,24.966652,28.625717,26.817167
29.44723,27.19923,26.9836,31.17375,29.48395,26.45151,30.5468,28.50066,26.649326,24.260164,26.580385,27.617865,25.837399,26.010807,28.926468,26.767433
19.51947,14.55707,22.96787,19.62193,29.19646,25.73123,30.5468,29.21936,27.429543,25.250435,26.351805,28.437136,27.425123,26.572922,29.712875,27.538492
12.35033,7.738149999999999,11.13616,15.6979,20.53642,24.5369,31.5255,28.51902,14.800853,10.59972,16.34108,15.051404,22.13682,23.995375,29.891594,28.002745
11.3701,8.929419999999999,12.39317,12.86115,15.912,21.33315,29.52373,28.23454,12.170292,8.3534775,11.134073,14.268209,18.699877,23.223413,30.1383,27.955246
14.38117,12.04907,11.00922,13.54471,14.803299999999998,22.49535,29.5222,26.67015,11.970311,9.102299,12.24066,12.926313,16.511276,21.305305,29.473595,27.57812
14.398,11.3395,12.11792,14.25581,19.4751,20.71992,30.5315,27.16562,14.605495,11.870249,12.405159,14.371865,16.57964,22.286118,29.14509,26.966648
15.39659,17.15366,13.40247,15.74834,17.7012,21.19091,30.5315,26.48206,14.70991,11.697746,13.342764,14.938674,19.168337,21.609713,29.638283,27.227222
20.40943,18.406130000000005,14.0157,18.53613,16.60474,21.90966,31.52703,27.79721,16.006437,15.855169,14.584874,16.377546,18.461866,22.141056,29.667112,26.902166
18.45203,18.0529,17.92596,20.49511,23.71263,23.71263,30.5315,28.46853,19.616114,17.07987,15.605142,18.740683,18.561363,22.765392,30.309338,27.52707
20.4691,13.68695,20.91867,21.10069,23.62853,24.72652,31.5255,28.63826,19.657194,18.635706,19.28816,21.212702,23.45931,24.065813,30.179672,27.802166
17.39683,13.89789,15.8431,17.21185,19.64335,23.5582,32.5195,28.85389,20.503036,15.516041,20.228981,20.92054,22.788252,24.541302,30.551151,28.090132
16.386,15.179380000000002,16.34163,15.21156,14.4898,21.49676,29.49313,24.56745,16.041384,13.053359,14.724639,16.146238,18.755777,23.04964,31.086994,28.339132
15.4379,14.02182,15.57397,18.38629,19.89412,22.99082,29.52373,24.47723,16.031235,13.877747,15.864743,15.631507,16.232828,21.870369,29.400133,26.010513
14.4592,10.64064,12.437540000000002,16.10315,18.52853,23.72028,30.5468,26.46064,16.935936,14.786129,16.757263,18.925371,20.490124,23.10748,29.21207,25.864813
16.31103,13.88106,14.85522,13.60892,14.5051,21.2108,29.505370000000003,26.35665,14.649944,11.057018,13.232043,15.579418,17.910542,22.866257,29.989515,26.771444
18.32963,16.04185,18.03602,15.48528,15.492979999999998,19.00564,27.45923,24.47417,15.859965,13.201975,14.869203,14.517988,15.951979,21.55933,29.619911,26.6439
19.320569999999996,18.03138,19.0545,17.58798,17.64153,19.92467,27.50513,22.96787,17.805746,15.15507,17.430649,16.568232,17.367594,20.861809,28.32613,25.541868
20.4079,19.73653,18.84346,18.92761,20.97375,22.19103,30.5009,27.034090000000003,19.233501,17.274456,18.89528,18.470778,19.099167,21.500978,27.93027,24.769756
19.4751,20.050079999999998,20.989,21.08845,23.5123,23.71263,28.52973,24.78308,20.815954,19.29524,19.824375,20.067255,21.563396,22.67738,29.8009,26.802444
20.4997,19.30996,18.65236,20.51194,23.73558,23.56279,29.56657,27.97306,20.801214,20.071827,21.526108,21.683933,23.260725,23.525204,28.662626,25.595306
19.521,17.3189,19.17537,19.816139999999997,25.53243,25.53549,31.49643,27.86142,20.276178,18.584455,19.138037,20.297424,22.634127,23.463028,29.581123,27.184065
19.521,15.50063,22.08398,20.54101,26.62583,25.53549,32.49043,28.63826,20.210718,18.108982,19.997427,20.495815,24.01029,24.51799,30.411804,27.488804
20.53183,13.17312,24.47417,22.42961,25.6303,25.1333,31.4949,27.4271,20.508507,17.424452,21.810637,21.18454,24.95919,24.81015,31.025831,28.012732
18.527,11.67294,23.9787,22.53513,25.3321,26.02025,31.49643,27.75743,20.90236,15.897924,22.879215,21.97991,24.603104,24.720657,30.621548,27.394943
19.5363,14.68248,22.9847,22.633,24.54455,26.53102,31.51173,26.68698,19.37517,14.415797,22.20791,21.670763,24.162354,25.176296,30.733738,27.62047
19.5363,15.11068,24.983410000000003,23.63465,26.739,26.62736,32.5195,27.99448,20.364056,16.372084,22.436237,22.386051,24.391396,25.642862,30.667696,27.210606
21.54113,22.12376,26.46217,23.831920000000004,28.02967,27.226820000000004,32.4889,27.46994,20.842264,16.997025,23.828638,23.457409,25.875814,26.017122,31.303677,27.89807
21.5396,20.12046,25.67921,22.93885,28.34011,26.72982,32.4889,27.73754,22.727783,21.29401,25.758524,24.735727,27.637665,26.752556,31.360794,27.721008
22.53513,23.825799999999997,27.473,24.14542,28.53738,26.72982,31.5102,27.47759,21.147108,19.05034,23.535349,22.561287,26.279198,26.320684,31.498388,27.769886
24.52313,25.3015,27.662619999999997,31.21353,30.25013,27.04332,31.5102,28.27126,22.639523,21.786608,25.402958,24.15258,27.417866,26.531874,31.126364,27.576925
26.51113,27.06775,26.96835,28.02967,32.32835,26.25271,30.53303,26.96376,24.459372,23.706728,26.698355,28.225039,29.08541,26.904787,31.201124,27.91361
21.54113,13.202140000000002,21.00435,19.64335,24.5675,27.12436,30.5315,28.93034,24.629534,23.618294,25.088625,26.153315,28.89327,26.564804,30.634726,27.283913
14.41483,12.67913,16.91054,14.48062,17.5177,25.23117,31.49643,27.44546,17.710451,12.155117,16.719503,16.980526,20.698164,25.748432,30.798353,28.108469
15.43637,13.89488,15.63823,14.888929999999998,17.00999,24.2081,30.5009,27.58612,14.705591,12.213812,14.781393,14.896756,17.794193,24.271978,31.045906,27.673374
17.4718,17.15983,18.12629,17.67366,18.50558,23.50312,31.49643,27.32005,15.381614,12.869557,15.127932,15.3979845,18.110893,23.615324,30.6705,27.520262
20.4844,19.07444,20.13571,20.39877,22.503,24.20504,30.5315,26.57534,17.763294,16.137579,18.30711,18.415909,20.282854,23.981384,31.013546,27.488674
20.4997,17.68437,20.67555,19.7045,22.81803,24.72346,31.52703,27.29103,20.662199,18.72323,21.09308,21.384146,23.768856,24.892853,30.568144,26.993076
21.4478,20.61588,20.43544,19.98587,20.515,24.10105,30.51773,27.68098,19.808838,17.227324,20.295937,19.957354,22.766102,24.89874,31.017012,27.351208
21.44933,19.15395,16.98857,20.29172,20.51806,23.71416,31.5102,27.450049999999997,20.507803,18.917034,20.390844,20.42934,21.83213,24.540857,30.705357,27.434004
20.4538,17.85869,15.70249,20.80096,20.3315,21.7231,30.50243,27.92257,19.743662,17.326107,17.807535,19.73347,21.32813,24.012938,31.008028,27.467976
20.4691,20.125,18.16454,20.29937,23.00918,24.69133,30.50243,27.65344,18.975822,16.404333,17.02729,19.671253,20.859457,22.809418,30.682997,27.539461
18.4811,15.48839,18.18902,20.20456,23.5123,24.48335,31.51173,28.56487,20.86835,19.719385,20.287058,21.526585,24.107912,24.654549,30.61115,27.467716
22.3959,18.741,21.07769,17.56814,18.52853,24.18821,30.48713,27.4271,18.299263,15.613541,18.142593,19.571423,22.44961,24.208027,31.104103,27.991793
20.39413,16.92273,20.34058,17.5559,21.69403,24.11176,31.46583,27.11666,20.808056,18.226599,20.632353,19.157778,20.82611,24.189222,30.570328,27.449688
20.39413,19.1539,19.3833,18.66613,16.5084,20.52724,31.4949,27.20841,19.539022,16.757814,19.767656,18.881548,22.40521,24.101032,30.892838,27.44111
21.4478,20.89725,21.975350000000002,18.7793,18.527,21.92802,31.5102,27.66415,18.686495,16.7761,18.42913,18.339737,18.75061,22.184628,30.983374,27.47844
18.4811,18.44591,19.64942,19.99352,23.5123,22.71404,32.50573,27.87672,20.930876,19.494774,21.780012,20.327133,21.64873,23.117392,31.11858,27.702608
24.4451,21.82704,20.16631,22.48005,22.5183,23.20951,32.49043,28.75602,19.243221,18.012371,20.197002,20.317434,23.368725,23.39363,31.589638,27.938784
22.4724,20.72599,20.15866,20.68779,24.49865,23.89919,30.48713,25.83823,23.044373,20.989182,22.135004,22.9811,24.257927,23.933304,31.827295,28.34144
20.4691,18.22569,17.18125,20.10057,24.50783,23.0994,29.50843,27.19311,21.435656,19.441454,20.828062,21.15036,24.232126,24.13833,30.687983,26.827736
23.42203,22.51825,19.94915,20.47981,23.49853,23.50771,30.48713,26.69152,19.50641,17.114328,18.337711,19.775795,23.358454,23.539179,30.23671,27.250486
23.45263,21.6313,19.45674,22.49076,24.08575,24.68521,29.47783,25.85506,22.242846,20.508217,21.370405,21.713789,24.69399,23.998451,30.49659,27.216263
23.46793,20.55779,18.16913,20.99976,23.497,24.69439,31.45053,26.46829,22.315691,20.365019,20.951174,22.299246,24.70021,24.563602,29.985046,26.659761
21.49217,21.65119,20.98446,22.70639,24.50018,24.4757,30.48713,26.85977,21.517572,19.019135,19.484118,20.95644,23.632532,24.477512,30.77193,27.093847
26.479,24.21111,24.16373,22.99541,22.51983,23.01071,30.48713,25.6532,21.548386,20.2285,21.297686,22.308538,24.667583,24.509832,30.546087,27.097158
26.46523,23.74012,23.0841,23.79673,25.09046,24.50018,30.48713,26.43769,23.84672,21.96185,23.056929,23.091969,24.389282,23.928755,30.35212,26.573648
19.521,20.97987,21.68944,22.414309999999997,23.50771,24.89625,30.48713,26.937749999999998,24.303179,22.109774,22.917639,23.42585,25.178255,24.508772,30.428295,26.86405
24.491,22.27207,23.98635,22.90978,24.5216,25.40855,30.48713,25.76178,19.59178,18.676048,19.97967,20.697643,22.740068,24.45172,30.497679,27.092276
18.45203,17.37847,16.84786,19.53018,23.5276,23.89766,30.5009,28.54646,23.225094,21.367687,22.98605,23.051416,24.910254,24.98864,30.33275,26.605253
23.43733,22.207810000000002,21.53343,21.76895,20.3009,25.00789,31.48113,27.78645,17.591373,15.731076,16.885944,18.23965,21.449448,23.707088,30.676659,27.739378
24.39007,17.72415,22.65743,22.62229,24.51548,25.5003,30.78533,27.45617,22.31124,20.612577,21.252106,22.000559,22.661171,24.627392,31.006142,27.728529
26.48053,22.493819999999996,21.98764,23.02754,25.52019,24.51395,32.45983,27.87672,23.069536,19.232943,21.920454,22.379309,24.149889,25.119736,30.716866,27.43893
23.51383,19.51794,26.059980000000003,23.22328,26.11506,26.13189,32.47513,27.858359999999998,24.659363,21.611423,22.325346,23.175528,25.073153,25.012861,31.40392,27.869282
22.503,22.68803,24.7051,24.71275,25.51713,25.20975,31.48113,27.97306,23.378733,20.10238,23.512371,23.077097,25.234806,25.651497,31.585463,27.819511
24.50783,21.58851,24.50324,24.72958,26.52796,26.73594,33.48443,27.98224,22.83976,21.360348,23.244139,23.632748,25.058737,25.353233,31.259027,27.7559
25.51713,21.51818,26.19304,25.73276,27.9471,26.74359,31.51173,28.659680000000005,24.145317,21.615513,23.876175,24.341106,25.886545,26.177454,31.999407,28.05839
26.52643,28.10612,27.68557,32.63267,32.25037,27.15649,32.5195,28.96094,25.096329,22.093744,25.042307,25.265024,26.924097,26.389503,31.508839,28.070189
31.52703,31.43217,34.40035000000001,34.09766,33.3453,27.25895,32.5195,29.57111,27.643982,26.927565,28.103144,30.078844,30.561533,27.287018,31.859922,28.45548
29.53903,29.70111,33.87127,35.00297,33.5441,27.15496,30.53303,29.844829999999998,30.152708,28.973906,31.279093,31.827114,31.87139,27.786852,31.992624,28.769268
27.53267,28.41197,31.427579999999995,35.59325,33.91569,27.35835,32.52103,29.8586,27.29906,25.903303,29.113379,29.976988,30.199911,27.471731,31.298481,28.687113
24.5522,17.72415,28.69181,27.2513,31.343530000000005,26.75277,30.5315,29.2622,26.151623,25.046726,27.783192,29.756088,30.080656,27.500614,31.917244,29.130375
18.527,14.24816,21.73381,22.16201,27.5495,27.04638,33.5135,29.87849,22.975437,18.61776,24.155077,24.220411,26.814707,26.499725,31.15648,28.602507
18.4658,14.24816,22.66202,20.34068,26.56162,28.55268,31.5408,28.88143,19.666561,16.367357,20.541836,21.290861,24.505459,26.490372,32.289024,29.340202
16.46403,12.85044,18.66613,19.71521,20.53183,28.0618,33.5288,29.48089,20.170086,16.76103,21.600204,21.426693,25.055408,27.09538,31.605886,28.61553
19.4751,13.45908,22.44639,21.30714,22.53054,27.532669999999996,33.5135,29.44876,17.553442,14.308431,18.350891,19.270477,21.466887,26.293911,32.366127,29.147432
19.4751,18.76553,23.06268,21.72769,22.64677,28.62148,31.52703,28.76673,20.680815,16.49111,21.97348,22.123426,23.98834,26.598759,32.51563,29.137438
19.521,18.79613,24.16985,23.4435,26.3414,28.5435,30.5315,29.3463,21.372944,19.89137,23.157522,23.169445,24.580614,27.339533,31.718164,28.568062
19.5363,18.93072,25.17609,25.85205,27.55409,28.25448,31.5408,29.4304,22.074736,20.413906,24.53846,24.774359,26.932236,27.644762,31.245178,28.755096
23.5582,22.53054,24.99412,29.07875,29.557389999999998,28.054150000000003,33.5288,29.66286,22.252201,20.914738,25.153833,25.976967,27.429476,27.632486,31.55551,29.050356
27.53573,26.81086,28.40891,30.83276,30.33423,28.358470000000004,31.5408,28.03885,25.761639,24.475054,26.97318,29.26015,30.068228,28.022186,32.38057,29.417427
27.53573,26.92709,31.94294,35.01368,31.74878,28.757600000000004,33.5288,29.48701,28.447437,27.363123,29.427198,31.024233,31.232119,28.627737,31.539015,28.356483
29.53903,28.40585,33.34219,34.12214,32.54857,28.46858,32.5348,28.82329,28.125095,26.986166,30.295523,32.19658,31.40875,28.931189,32.406403,29.26559
29.53903,27.91038,32.94459,31.55457,33.23213,28.361529999999995,32.5348,30.6538,28.867193,27.303198,30.001158,31.019506,31.21098,28.758448,32.101555,28.82043
22.4724,19.02242,23.3288,22.53819,28.95028,28.9564,32.5348,31.37413,28.347788,26.478527,29.084843,29.395258,30.975702,28.56938,32.33628,29.624493
20.46757,16.16583,19.89412,20.84227,25.65325,28.94263,34.5228,31.35419,21.267902,18.340229,21.092514,21.793036,25.457357,27.952433,32.449383,30.04953
17.5024,14.76811,20.07456,21.61452,23.23093,26.03249,33.5288,30.64768,21.91488,18.902628,21.551697,22.648647,25.516827,27.964668,33.21258,30.446087
19.521,18.23339,23.2676,24.04449,26.9531,28.03885,31.54233,28.99613,19.393766,16.768074,20.504326,21.764626,23.767069,26.144825,32.944004,29.97035
23.5429,21.3561,26.96835,26.76042,29.65526,27.75748,31.5408,30.86178,22.36463,20.898563,24.751434,25.714405,27.671726,27.258371,31.970968,29.01729
23.5582,23.53372,28.2147,26.35976,26.5708,27.97464,32.5501,31.077410000000004,25.465136,23.735453,28.041979,28.527187,30.198822,27.621132,31.988358,29.858414
22.5642,20.94626,27.91803,26.56774,27.57398,28.76678,32.5501,32.33289,24.552216,23.624247,27.293432,27.139027,27.924625,27.7069,32.358974,30.274282
22.5642,21.55184,29.50231,27.47305,31.16462,28.76678,32.56693,32.27174,23.913128,22.241613,26.924356,27.047611,28.178776,28.060675,32.591843,30.786943
27.53573,24.69439,29.19799,23.37317,28.56492,28.176500000000004,32.5654,31.68146,24.752138,23.589977,28.839357,28.58782,30.60933,28.327606,32.603096,30.886524
27.5189,26.67933,28.98848,25.738880000000005,23.77536,28.48541,31.5561,30.48101,26.567642,24.484396,28.0216,26.069424,29.045715,28.017366,32.548584,30.740211
25.5615,22.74923,26.91179,28.17497,31.357299999999995,29.662909999999997,31.5561,30.17669,26.319622,24.992628,27.903908,27.304913,26.918839,28.124176,31.999071,30.14814
27.55103,25.549259999999997,31.02085,33.76126,34.24449,29.1552,31.5561,30.69358,26.15304,24.227728,27.897165,28.849133,30.883904,28.90006,31.79779,30.070251
29.5528,30.12778,33.36973,36.24626,34.54881,30.143080000000005,31.5561,31.04681,28.425142,26.978436,31.187326,32.707554,33.304253,29.267075,31.83574,30.291092
28.54503,28.02967,31.80381,29.97947,35.53516,31.94911,33.5747,31.46583,29.53839,29.145771,32.051277,33.78331,33.50882,30.09606,31.80738,30.479708
29.5528,28.82793,32.41398,33.26273,36.51539,31.65091,33.5747,31.45206,27.462582,26.333168,29.276926,29.143131,32.27541,30.728067,32.60939,30.973469
28.5588,27.33846,32.12037,32.16933,33.53951,29.967230000000004,33.56093,31.95671,28.971596,28.04115,30.947311,32.264225,33.628906,30.957176,32.803032,30.90092
28.54503,25.84746,29.846410000000002,30.85877,33.54716,28.664320000000004,33.55787,31.26856,27.517265,26.158237,29.651838,30.478792,31.398142,29.784052,32.898617,31.096697
30.54833,25.75571,30.922980000000003,30.15073,31.525500000000005,29.04968,34.5381,30.86178,27.428766,25.47088,28.717567,29.867056,31.429129,29.051498,32.91579,30.82165
24.553729999999998,18.84504,27.95628,26.56162,29.552800000000005,29.73324,34.5228,30.45653,28.801321,26.043406,29.840862,30.155123,31.307558,29.380312,33.175583,30.763626
23.4817,22.93727,24.93598,21.62217,26.56774,27.55103,32.5348,29.96718,24.43511,21.272808,26.820528,26.82258,28.890135,29.258816,33.30909,30.509459
28.49913,24.20045,29.06034,27.1366,26.54479,28.138249999999996,33.5288,30.56817,23.946512,22.771574,25.882309,24.98802,27.857595,28.05902,32.58489,29.970066
27.5648,23.43585,27.711580000000005,27.555620000000005,29.939690000000002,29.739359999999998,33.5288,30.48866,27.68933,25.307425,29.514679,29.103539,29.66214,28.458538,32.8647,30.420858
26.54173,22.40207,27.02037,28.25907,29.554329999999997,29.546679999999995,32.5501,30.68593,27.588646,24.920763,28.9247,29.055717,30.887869,29.284285,32.949024,30.365524
22.503,22.32251,23.69121,23.03825,23.5735,29.54362,33.5441,31.27468,26.537725,23.789185,27.929914,28.682009,29.993418,29.149874,32.629486,30.307999
27.47453,26.05998,27.97459,25.12106,26.5402,28.03426,33.53033,31.35878,22.620434,21.200865,24.33489,24.200605,25.69336,28.524668,32.937557,30.761522
28.51443,24.12247,27.01119,28.05415,29.73936,29.728650000000002,34.50903,31.45512,27.103285,25.447401,28.608555,27.68833,29.122223,28.326115,33.03679,30.779953
29.53903,25.92085,28.72394,28.55727,30.7456,30.55292,34.5228,31.67687,28.117983,25.246222,28.250597,28.951658,30.437803,29.29584,33.46731,30.973364
